10-09/DSC_0452.JPG,10-09/DSC_0466.JPG,1
13-15/DSC_0057.JPG,15-19/IMG_1523.JPG,0
12-15/DSC_0089.JPG,10-09/DSC_0457.JPG,0
cattle_4951/cattle_4951_DSCF9002.jpg,cattle_2300/cattle_2300_DSCF8874.jpg,0
13-15/DSC_0069.JPG,12-20/DSC_0064.JPG,0
13-17/DSC_0130.JPG,12-15/DSC_0103.JPG,0
3/C_23.jpg,3/C_22.jpg,1
13-17/DSC_0131.JPG,15-18/DSC_0019.JPG,0
cattle_2300/cattle_2300_DSCF8864.jpg,cattle_2300/cattle_2300_DSCF8867.jpg,1
cattle_4421/cattle_4421_DSCF8191.jpg,cattle_2300/cattle_2300_DSCF8869.jpg,0
13-18/DSC_0058.JPG,12-18/DSC_0769.JPG,0
15/O_0.jpg,15/O_25.jpg,1
13-20/DSC_0075.JPG,12-20/DSC_0049.JPG,0
11-20/DSC_0538.JPG,11-20/DSC_0527.JPG,1
12-19/DSC_0241.JPG,12-19/DSC_0234.JPG,1
12-15/DSC_0098.JPG,15-18/DSC_0026.JPG,0
14-17/DSC_0330.JPG,12-18/DSC_0766.JPG,0
14-17/DSC_0328.JPG,14-17/DSC_0326.JPG,1
21/U_26.jpg,21/U_37.jpg,1
14-17/DSC_0342.JPG,12-19/DSC_0200.JPG,0
11-20/DSC_0546.JPG,11-20/DSC_0526.JPG,1
13-17/DSC_0130.JPG,11-20/DSC_0547.JPG,0
12-15/DSC_0093.JPG,15-18/DSC_0030.JPG,0
cattle_2300/cattle_2300_DSCF8881.jpg,cattle_2300/cattle_2300_DSCF8866.jpg,1
cattle_4421/cattle_4421_DSCF8154.jpg,cattle_4421/cattle_4421_DSCF8145.jpg,1
15-18/DSC_0035.JPG,14-17/DSC_0329.JPG,0
15-18/DSC_0041.JPG,13-15/DSC_0070.JPG,0
13-15/DSC_0082.JPG,13-15/DSC_0058.JPG,1
12-15/DSC_0101.JPG,13-20/DSC_0074.JPG,0
15-10/DSC_0743.JPG,15-18/DSC_0033.JPG,0
15-10/DSC_0752.JPG,13-15/DSC_0053.JPG,0
21/U_15.jpg,21/U_26.jpg,1
15/O_21.jpg,15/O_4.jpg,1
13-17/DSC_0131.JPG,12-18/DSC_0770.JPG,0
15-10/DSC_0752.JPG,15-19/IMG_1521.JPG,0
15-18/DSC_0023.JPG,10-09/DSC_0449.JPG,0
10-20/DSC_0268.JPG,10-20/DSC_0267.JPG,1
cattle_4421/cattle_4421_DSCF8136.jpg,cattle_4421/cattle_4421_DSCF8154.jpg,1
15-10/DSC_0748.JPG,12-15/DSC_0093.JPG,0
12/L_21.jpg,12/L_4.jpg,1
3/C_6.jpg,3/C_3.jpg,1
21/U_13.jpg,21/U_16.jpg,1
3/C_13.jpg,3/C_23.jpg,1
21/U_28.jpg,21/U_17.jpg,1
15-18/DSC_0041.JPG,15-18/DSC_0012.JPG,1
3/C_3.jpg,12/L_4.jpg,0
13-18/DSC_0033.JPG,10-20/DSC_0277.JPG,0
3/C_25.jpg,3/C_15.jpg,1
13-15/DSC_0080.JPG,15-19/DSC_0028.JPG,0
15-18/DSC_0039.JPG,15-18/DSC_0030.JPG,1
15-18/DSC_0034.JPG,11-20/DSC_0516.JPG,0
12-15/DSC_0094.JPG,11-20/DSC_0516.JPG,0
3/C_4.jpg,3/C_6.jpg,1
13-20/DSC_0053.JPG,12-18/DSC_0765.JPG,0
15/O_4.jpg,15/O_7.jpg,1
3/C_2.jpg,15/O_24.jpg,0
12-15/DSC_0093.JPG,12-20/DSC_0048.JPG,0
15-18/DSC_0051.JPG,15-18/DSC_0020.JPG,1
15-18/DSC_0041.JPG,15-19/DSC_0031.JPG,0
15/O_16.jpg,21/U_4.jpg,0
14-17/DSC_0338.JPG,14-17/DSC_0343.JPG,1
15-18/DSC_0049.JPG,13-20/DSC_0052.JPG,0
cattle_4339/cattle_4339_DSCF6842.jpg,cattle_4339/cattle_4339_DSCF6837.jpg,1
15-18/DSC_0033.JPG,13-20/DSC_0066.JPG,0
15-10/DSC_0755.JPG,13-20/DSC_0075.JPG,0
12/L_24.jpg,12/L_7.jpg,1
12-20/DSC_0057.JPG,12-20/DSC_0064.JPG,1
12-19/DSC_0236.JPG,12-19/DSC_0209.JPG,1
13-20/DSC_0051.JPG,13-20/DSC_0052.JPG,1
13-18/DSC_0052.JPG,10-20/DSC_0277.JPG,0
12-18/DSC_0759.JPG,11-20/DSC_0550.JPG,0
14-17/DSC_0337.JPG,13-20/DSC_0056-1 (1).JPG,0
13-18/DSC_0059.JPG,13-18/DSC_0052.JPG,1
13-17/DSC_0129.JPG,12-19/DSC_0235.JPG,0
12-20/DSC_0048.JPG,12-20/DSC_0045.JPG,1
13-15/DSC_0080.JPG,15-19/IMG_1515.JPG,0
cattle_4339/cattle_4339_DSCF6832.jpg,cattle_2300/cattle_2300_DSCF8870.jpg,0
21/U_32.jpg,21/U_2.jpg,1
12-15/DSC_0112.JPG,10-20/DSC_0275.JPG,0
12-19/DSC_0217.JPG,12-19/DSC_0220.JPG,1
13-18/DSC_0061.JPG,15-19/IMG_1518.JPG,0
12/L_15.jpg,12/L_6.jpg,1
10-08/DSC_0486.JPG,10-09/DSC_0448.JPG,0
15/O_17.jpg,15/O_20.jpg,1
13-18/DSC_0048.JPG,13-18/DSC_0053.JPG,1
13-17/DSC_0132.JPG,13-18/DSC_0052.JPG,0
12-15/DSC_0093.JPG,12-19/DSC_0214.JPG,0
cattle_4421/cattle_4421_DSCF8147.jpg,cattle_4421/cattle_4421_DSCF8138.jpg,1
21/U_15.jpg,21/U_3.jpg,1
10-09/DSC_0451.JPG,11-20/DSC_0534.JPG,0
cattle_4951/cattle_4951_DSCF8997.jpg,cattle_4951/cattle_4951_DSCF8996.jpg,1
13-17/DSC_0129.JPG,15-19/IMG_1518.JPG,0
15-18/DSC_0026.JPG,14-17/DSC_0337.JPG,0
12-20/DSC_0056.JPG,11-20/DSC_0527.JPG,0
13-20/DSC_0051.JPG,11-20/DSC_0538.JPG,0
15/O_9.jpg,21/U_3.jpg,0
cattle_4421/cattle_4421_DSCF8140.jpg,cattle_4421/cattle_4421_DSCF8145.jpg,1
12-19/DSC_0201.JPG,11-20/DSC_0548.JPG,0
cattle_4339/cattle_4339_DSCF6841.jpg,cattle_4339/cattle_4339_DSCF6832.jpg,1
13-20/DSC_0054.JPG,12-19/DSC_0204.JPG,0
3/C_3.jpg,15/O_21.jpg,0
15/O_16.jpg,15/O_24.jpg,1
12-19/DSC_0221.JPG,15-19/IMG_1524.JPG,0
13-18/DSC_0047.JPG,13-18/DSC_0061.JPG,1
cattle_4339/cattle_4339_DSCF6849.jpg,cattle_4951/cattle_4951_DSCF7406.jpg,0
cattle_4951/cattle_4951_DSCF9006.jpg,cattle_4951/cattle_4951_DSCF7401.jpg,1
10-09/DSC_0445.JPG,10-09/DSC_0454.JPG,1
10-09/DSC_0467.JPG,11-20/DSC_0541.JPG,0
12-20/DSC_0058.JPG,12-19/DSC_0212.JPG,0
3/C_20.jpg,3/C_3.jpg,1
12-15/DSC_0092.JPG,12-15/DSC_0087.JPG,1
13-17/DSC_0135.JPG,14-17/DSC_0343.JPG,0
14-17/DSC_0340.JPG,15-19/DSC_0019.JPG,0
11-20/DSC_0519.JPG,11-20/DSC_0544.JPG,1
13-17/DSC_0139.JPG,15-18/DSC_0039.JPG,0
cattle_4421/cattle_4421_DSCF8138.jpg,cattle_4339/cattle_4339_DSCF6846.jpg,0
12/L_15.jpg,12/L_10.jpg,1
14-17/DSC_0344.JPG,14-17/DSC_0342.JPG,1
13-17/DSC_0129.JPG,13-15/DSC_0073.JPG,0
10-09/DSC_0462.JPG,11-20/DSC_0517.JPG,0
15-18/DSC_0017.JPG,15-18/DSC_0049.JPG,1
15-18/DSC_0010.JPG,12-19/DSC_0204.JPG,0
12-15/DSC_0084.JPG,11-20/DSC_0525.JPG,0
21/U_3.jpg,21/U_25.jpg,1
14-17/DSC_0326.JPG,12-18/DSC_0759.JPG,0
15-18/DSC_0025.JPG,15-18/DSC_0052.JPG,1
13-17/DSC_0127.JPG,10-09/DSC_0455.JPG,0
15-18/DSC_0050.JPG,11-20/DSC_0518.JPG,0
10-08/DSC_0486.JPG,13-20/DSC_0056-1 (4).JPG,0
21/U_33.jpg,21/U_31.jpg,1
13-15/DSC_0080.JPG,11-20/DSC_0536.JPG,0
21/U_5.jpg,12/L_16.jpg,0
15-18/DSC_0026.JPG,12-19/DSC_0238.JPG,0
3/C_12.jpg,3/C_17.jpg,1
12-19/DSC_0231.JPG,11-20/DSC_0529.JPG,0
12-19/DSC_0227.JPG,12-19/DSC_0206.JPG,1
13-20/DSC_0067.JPG,11-20/DSC_0516.JPG,0
cattle_2300/cattle_2300_DSCF8868.jpg,cattle_2300/cattle_2300_DSCF8875.jpg,1
12-15/DSC_0104.JPG,12-19/DSC_0200.JPG,0
cattle_4951/cattle_4951_DSCF7409.jpg,cattle_4951/cattle_4951_DSCF9007.jpg,1
10-08/DSC_0488.JPG,15-18/DSC_0026.JPG,0
cattle_4951/cattle_4951_DSCF9012.jpg,cattle_4951/cattle_4951_DSCF8992.jpg,1
13-15/DSC_0061.JPG,13-15/DSC_0063.JPG,1
10-20/DSC_0267.JPG,15-19/DSC_0013.JPG,0
21/U_30.jpg,21/U_29.jpg,1
12-19/DSC_0208.JPG,12-19/DSC_0217.JPG,1
13-18/DSC_0038.JPG,13-18/DSC_0053.JPG,1
12-19/DSC_0205.JPG,12-19/DSC_0229.JPG,1
13-17/DSC_0128.JPG,13-17/DSC_0144.JPG,1
13-15/DSC_0058.JPG,13-15/DSC_0053.JPG,1
cattle_4951/cattle_4951_DSCF9014.jpg,cattle_4951/cattle_4951_DSCF7412.jpg,1
13-17/DSC_0137.JPG,12-15/DSC_0096.JPG,0
14-17/DSC_0328.JPG,12-19/DSC_0236.JPG,0
12-19/DSC_0240.JPG,12-19/DSC_0214.JPG,1
12-19/DSC_0214.JPG,12-19/DSC_0211.JPG,1
13-15/DSC_0075.JPG,12-19/DSC_0212.JPG,0
3/C_18.jpg,12/L_26.jpg,0
11-20/DSC_0528.JPG,11-20/DSC_0541.JPG,1
13-20/DSC_0067.JPG,10-09/DSC_0448.JPG,0
13-20/DSC_0056-1 (1).JPG,13-20/DSC_0056-1 (6).JPG,1
12-15/DSC_0106.JPG,14-17/DSC_0325.JPG,0
12-15/DSC_0099.JPG,12-15/DSC_0089.JPG,1
cattle_2300/cattle_2300_DSCF8870.jpg,cattle_2300/cattle_2300_DSCF8866.jpg,1
cattle_4421/cattle_4421_DSCF8191.jpg,cattle_4421/cattle_4421_DSCF8164.jpg,1
12-15/DSC_0092.JPG,12-15/DSC_0106.JPG,1
14-17/DSC_0328.JPG,13-15/DSC_0074.JPG,0
cattle_2300/cattle_2300_DSCF8876.jpg,cattle_2300/cattle_2300_DSCF8877.jpg,1
15-10/DSC_0741.JPG,15-19/DSC_0027.JPG,0
cattle_4421/cattle_4421_DSCF8162.jpg,cattle_4421/cattle_4421_DSCF8136.jpg,1
cattle_3819/cattle_3819_DSCF8690.jpg,cattle_3819/cattle_3819_DSCF8680.jpg,1
12-19/DSC_0203.JPG,12-19/DSC_0214.JPG,1
12-19/DSC_0213.JPG,12-19/DSC_0227.JPG,1
3/C_22.jpg,21/U_13.jpg,0
cattle_4421/cattle_4421_DSCF8148.jpg,cattle_4951/cattle_4951_DSCF7404.jpg,0
12-18/DSC_0768.JPG,15-19/DSC_0013.JPG,0
15/O_23.jpg,21/U_1.jpg,0
3/C_18.jpg,3/C_25.jpg,1
12-15/DSC_0108.JPG,11-20/DSC_0535.JPG,0
12-19/DSC_0215.JPG,12-19/DSC_0242.JPG,1
12-15/DSC_0100.JPG,13-18/DSC_0035.JPG,0
12-19/DSC_0226.JPG,15-19/DSC_0028.JPG,0
13-17/DSC_0133.JPG,13-17/DSC_0141.JPG,1
15-18/DSC_0019.JPG,15-18/DSC_0016.JPG,1
15-18/DSC_0015.JPG,13-20/DSC_0070.JPG,0
11-20/DSC_0527.JPG,11-20/DSC_0523.JPG,1
12-15/DSC_0107.JPG,13-20/DSC_0048.JPG,0
13-18/DSC_0047.JPG,11-20/DSC_0523.JPG,0
15-18/DSC_0020.JPG,15-19/DSC_0020.JPG,0
13-17/DSC_0135.JPG,12-19/DSC_0215.JPG,0
13-20/DSC_0045.JPG,13-20/DSC_0058.JPG,1
3/C_11.jpg,3/C_25.jpg,1
cattle_4339/cattle_4339_DSCF6845.jpg,cattle_4339/cattle_4339_DSCF6853.jpg,1
15-10/DSC_0750.JPG,13-20/DSC_0068.JPG,0
cattle_4951/cattle_4951_DSCF9003.jpg,cattle_3819/cattle_3819_DSCF8695.jpg,0
cattle_4951/cattle_4951_DSCF8998.jpg,cattle_4951/cattle_4951_DSCF7409.jpg,1
13-18/DSC_0045.JPG,13-15/DSC_0067.JPG,0
cattle_4339/cattle_4339_DSCF6833.jpg,cattle_4339/cattle_4339_DSCF6848.jpg,1
13-17/DSC_0124.JPG,15-19/DSC_0030.JPG,0
13-15/DSC_0068.JPG,13-15/DSC_0075.JPG,1
13-15/DSC_0062.JPG,13-15/DSC_0063.JPG,1
12-15/DSC_0084.JPG,15-18/DSC_0029.JPG,0
12-19/DSC_0234.JPG,15-19/IMG_1523.JPG,0
13-15/DSC_0055.JPG,12-20/DSC_0051.JPG,0
15-10/DSC_0743.JPG,12-19/DSC_0232.JPG,0
11-20/DSC_0536.JPG,11-20/DSC_0541.JPG,1
15-18/DSC_0034.JPG,15-18/DSC_0022.JPG,1
12-20/DSC_0050.JPG,15-19/IMG_1507.JPG,0
10-09/DSC_0455.JPG,10-09/DSC_0462.JPG,1
12-19/DSC_0237.JPG,12-19/DSC_0241.JPG,1
14-17/DSC_0331.JPG,14-17/DSC_0335.JPG,1
15-18/DSC_0010.JPG,11-20/DSC_0523.JPG,0
12-15/DSC_0100.JPG,13-18/DSC_0040.JPG,0
15-18/DSC_0017.JPG,12-19/DSC_0230.JPG,0
15-18/DSC_0027.JPG,15-18/DSC_0013.JPG,1
12-18/DSC_0765.JPG,12-19/DSC_0222.JPG,0
13-15/DSC_0073.JPG,13-15/DSC_0055.JPG,1
21/U_10.jpg,21/U_21.jpg,1
12-19/DSC_0229.JPG,11-20/DSC_0551.JPG,0
13-20/DSC_0051.JPG,13-20/DSC_0054.JPG,1
10-09/DSC_0456.JPG,10-09/DSC_0444.JPG,1
13-20/DSC_0071.JPG,13-20/DSC_0056-1 (6).JPG,1
15-18/DSC_0025.JPG,13-15/DSC_0068.JPG,0
cattle_2300/cattle_2300_DSCF8876.jpg,cattle_2300/cattle_2300_DSCF8861.jpg,1
15/O_10.jpg,15/O_15.jpg,1
13-20/DSC_0069.JPG,12-19/DSC_0204.JPG,0
10-08/DSC_0487.JPG,12-19/DSC_0200.JPG,0
13-20/DSC_0073.JPG,13-20/DSC_0052.JPG,1
3/C_0.jpg,3/C_16.jpg,1
13-17/DSC_0138.JPG,13-20/DSC_0056-1 (2).JPG,0
12-20/DSC_0054.JPG,15-19/IMG_1524.JPG,0
13-18/DSC_0051.JPG,12-19/DSC_0230.JPG,0
15-19/IMG_1508.JPG,15-19/DSC_0009.JPG,1
15-19/IMG_1521.JPG,11-20/DSC_0536.JPG,0
13-20/DSC_0056-1 (5).JPG,12-18/DSC_0759.JPG,0
10-20/DSC_0269.JPG,10-20/DSC_0267.JPG,1
13-18/DSC_0052.JPG,10-20/DSC_0269.JPG,0
13-17/DSC_0135.JPG,13-17/DSC_0133.JPG,1
13-20/DSC_0056-1 (1).JPG,12-18/DSC_0769.JPG,0
13-20/DSC_0072.JPG,13-20/DSC_0046.JPG,1
13-20/DSC_0056-1 (5).JPG,12-19/DSC_0202.JPG,0
cattle_4421/cattle_4421_DSCF8160.jpg,cattle_4421/cattle_4421_DSCF8193.jpg,1
13-18/DSC_0036.JPG,13-18/DSC_0043.JPG,1
13-15/DSC_0079.JPG,15-19/DSC_0013.JPG,0
15-18/DSC_0008.JPG,11-20/DSC_0543.JPG,0
cattle_4421/cattle_4421_DSCF8139.jpg,cattle_4421/cattle_4421_DSCF8160.jpg,1
10-09/DSC_0457.JPG,10-09/DSC_0452.JPG,1
10-20/DSC_0276.JPG,13-20/DSC_0057.JPG,0
15-18/DSC_0026.JPG,15-18/DSC_0033.JPG,1
12-18/DSC_0765.JPG,15-19/DSC_0026.JPG,0
13-15/DSC_0080.JPG,11-20/DSC_0548.JPG,0
15-18/DSC_0014.JPG,12-20/DSC_0055.JPG,0
15-19/DSC_0019.JPG,15-19/IMG_1516.JPG,1
3/C_20.jpg,15/O_1.jpg,0
15-18/DSC_0051.JPG,12-18/DSC_0761.JPG,0
15-10/DSC_0740.JPG,10-09/DSC_0451.JPG,0
3/C_7.jpg,3/C_26.jpg,1
15-18/DSC_0051.JPG,15-18/DSC_0028.JPG,1
3/C_16.jpg,3/C_17.jpg,1
13-17/DSC_0131.JPG,12-20/DSC_0051.JPG,0
3/C_23.jpg,3/C_4.jpg,1
12-15/DSC_0103.JPG,13-15/DSC_0058.JPG,0
cattle_4951/cattle_4951_DSCF8999.jpg,cattle_4951/cattle_4951_DSCF8994.jpg,1
21/U_0.jpg,21/U_20.jpg,1
15-18/DSC_0033.JPG,15-18/DSC_0028.JPG,1
cattle_2300/cattle_2300_DSCF8875.jpg,cattle_2300/cattle_2300_DSCF8869.jpg,1
12-15/DSC_0097.JPG,12-15/DSC_0100.JPG,1
13-15/DSC_0083.JPG,15-19/DSC_0027.JPG,0
10-09/DSC_0443.JPG,10-09/DSC_0449.JPG,1
cattle_4421/cattle_4421_DSCF8147.jpg,cattle_4421/cattle_4421_DSCF8158.jpg,1
12-15/DSC_0103.JPG,12-18/DSC_0767.JPG,0
15/O_4.jpg,12/L_16.jpg,0
cattle_1100/cattle_1100_DJI_0185.jpg,cattle_4951/cattle_4951_DSCF7403.jpg,0
cattle_4951/cattle_4951_DSCF7404.jpg,cattle_4951/cattle_4951_DSCF9007.jpg,1
13-18/DSC_0060.JPG,10-09/DSC_0450.JPG,0
12-15/DSC_0100.JPG,10-09/DSC_0467.JPG,0
cattle_4951/cattle_4951_DSCF8999.jpg,cattle_4951/cattle_4951_DSCF9014.jpg,1
21/U_18.jpg,21/U_8.jpg,1
cattle_4339/cattle_4339_DSCF6845.jpg,cattle_4339/cattle_4339_DSCF6837.jpg,1
15-10/DSC_0749.JPG,15-10/DSC_0740.JPG,1
13-20/DSC_0052.JPG,10-09/DSC_0454.JPG,0
13-18/DSC_0055.JPG,13-18/DSC_0038.JPG,1
cattle_4421/cattle_4421_DSCF8150.jpg,cattle_4421/cattle_4421_DSCF8149.jpg,1
15-18/DSC_0009.JPG,14-17/DSC_0341.JPG,0
15-18/DSC_0052.JPG,13-18/DSC_0039.JPG,0
21/U_5.jpg,21/U_20.jpg,1
11-20/DSC_0537.JPG,11-20/DSC_0551.JPG,1
13-15/DSC_0062.JPG,13-15/DSC_0053.JPG,1
3/C_23.jpg,3/C_3.jpg,1
cattle_2300/cattle_2300_DSCF8875.jpg,cattle_3819/cattle_3819_DSCF8689.jpg,0
13-17/DSC_0132.JPG,13-17/DSC_0144.JPG,1
cattle_4339/cattle_4339_DSCF6853.jpg,cattle_2300/cattle_2300_DSCF8867.jpg,0
cattle_4421/cattle_4421_DSCF8136.jpg,cattle_4951/cattle_4951_DSCF7403.jpg,0
15-18/DSC_0052.JPG,13-20/DSC_0057.JPG,0
12/L_0.jpg,12/L_21.jpg,1
cattle_4421/cattle_4421_DSCF8151.jpg,cattle_4951/cattle_4951_DSCF7409.jpg,0
15-10/DSC_0751.JPG,14-17/DSC_0337.JPG,0
cattle_4339/cattle_4339_DSCF6848.jpg,cattle_4951/cattle_4951_DSCF7410.jpg,0
21/U_0.jpg,12/L_4.jpg,0
13-15/DSC_0071.JPG,13-15/DSC_0072.JPG,1
15-18/DSC_0030.JPG,11-20/DSC_0524.JPG,0
13-20/DSC_0066.JPG,13-20/DSC_0053.JPG,1
12-19/DSC_0226.JPG,12-19/DSC_0200.JPG,1
15-18/DSC_0015.JPG,15-18/DSC_0024.JPG,1
13-15/DSC_0068.JPG,13-15/DSC_0082.JPG,1
13-15/DSC_0078.JPG,13-15/DSC_0062.JPG,1
15-10/DSC_0747.JPG,15-19/IMG_1515.JPG,0
cattle_1100/cattle_1100_DSCF3976.jpg,cattle_2300/cattle_2300_DSCF8874.jpg,0
13-17/DSC_0125.JPG,13-17/DSC_0138.JPG,1
12-19/DSC_0226.JPG,12-19/DSC_0206.JPG,1
15/O_28.jpg,15/O_12.jpg,1
cattle_3819/cattle_3819_DSCF8686.jpg,cattle_3819/cattle_3819_DSCF8679.jpg,1
13-15/DSC_0057.JPG,12-19/DSC_0233.JPG,0
cattle_4339/cattle_4339_DSCF6852.jpg,cattle_4339/cattle_4339_DSCF6833.jpg,1
15/O_10.jpg,15/O_24.jpg,1
12/L_18.jpg,12/L_27.jpg,1
14-17/DSC_0325.JPG,13-18/DSC_0038.JPG,0
12-15/DSC_0101.JPG,11-20/DSC_0537.JPG,0
12-15/DSC_0111.JPG,12-20/DSC_0051.JPG,0
12-19/DSC_0239.JPG,11-20/DSC_0539.JPG,0
13-18/DSC_0057.JPG,12-19/DSC_0209.JPG,0
cattle_4421/cattle_4421_DSCF8163.jpg,cattle_4339/cattle_4339_DSCF6848.jpg,0
12-19/DSC_0230.JPG,10-09/DSC_0465.JPG,0
15-10/DSC_0743.JPG,12-19/DSC_0206.JPG,0
14-17/DSC_0330.JPG,13-18/DSC_0061.JPG,0
cattle_4421/cattle_4421_DSCF8152.jpg,cattle_3819/cattle_3819_DSCF8678.jpg,0
21/U_13.jpg,21/U_36.jpg,1
3/C_12.jpg,15/O_20.jpg,0
15-10/DSC_0747.JPG,15-19/DSC_0031.JPG,0
13-15/DSC_0057.JPG,13-15/DSC_0063.JPG,1
15-18/DSC_0037.JPG,15-18/DSC_0050.JPG,1
15-18/DSC_0032.JPG,15-18/DSC_0022.JPG,1
cattle_4951/cattle_4951_DSCF9001.jpg,cattle_4951/cattle_4951_DSCF9007.jpg,1
12-19/DSC_0214.JPG,12-19/DSC_0241.JPG,1
15/O_6.jpg,12/L_22.jpg,0
21/U_30.jpg,21/U_33.jpg,1
15-18/DSC_0027.JPG,10-09/DSC_0443.JPG,0
13-18/DSC_0035.JPG,13-15/DSC_0056.JPG,0
cattle_4421/cattle_4421_DSCF8138.jpg,cattle_4421/cattle_4421_DSCF8143.jpg,1
15/O_23.jpg,15/O_24.jpg,1
15-18/DSC_0013.JPG,15-19/IMG_1521.JPG,0
13-20/DSC_0051.JPG,13-20/DSC_0053.JPG,1
15-18/DSC_0030.JPG,13-20/DSC_0044.JPG,0
15-18/DSC_0035.JPG,15-18/DSC_0014.JPG,1
13-20/DSC_0058.JPG,13-20/DSC_0052.JPG,1
15-18/DSC_0040.JPG,12-19/DSC_0214.JPG,0
cattle_4951/cattle_4951_DSCF8999.jpg,cattle_4951/cattle_4951_DSCF7404.jpg,1
14-17/DSC_0336.JPG,11-20/DSC_0541.JPG,0
cattle_4339/cattle_4339_DSCF6833.jpg,cattle_4339/cattle_4339_DSCF6844.jpg,1
15-18/DSC_0012.JPG,12-20/DSC_0066.JPG,0
15/O_0.jpg,15/O_29.jpg,1
12-19/DSC_0209.JPG,12-19/DSC_0201.JPG,1
15-19/IMG_1519.JPG,15-19/IMG_1521.JPG,1
12/L_18.jpg,12/L_17.jpg,1
13-15/DSC_0080.JPG,10-09/DSC_0456.JPG,0
cattle_4339/cattle_4339_DSCF6838.jpg,cattle_4339/cattle_4339_DSCF6848.jpg,1
cattle_3819/cattle_3819_DSCF8679.jpg,cattle_3819/cattle_3819_DSCF8685.jpg,1
12/L_8.jpg,12/L_7.jpg,1
12/L_8.jpg,12/L_27.jpg,1
cattle_4951/cattle_4951_DSCF9006.jpg,cattle_4951/cattle_4951_DSCF7407.jpg,1
15-18/DSC_0026.JPG,10-09/DSC_0445.JPG,0
12-19/DSC_0238.JPG,12-19/DSC_0228.JPG,1
15-10/DSC_0745.JPG,15-18/DSC_0041.JPG,0
13-15/DSC_0057.JPG,13-15/DSC_0056.JPG,1
sapi_o/sapi_o_1.jpg,sapi_o/sapi_o_2.jpg,1
cattle_4421/cattle_4421_DSCF8161.jpg,cattle_4421/cattle_4421_DSCF8153.jpg,1
12-19/DSC_0237.JPG,12-19/DSC_0204.JPG,1
12/L_25.jpg,12/L_5.jpg,1
15-18/DSC_0040.JPG,13-20/DSC_0058.JPG,0
cattle_4951/cattle_4951_DSCF8998.jpg,cattle_4951/cattle_4951_DSCF7404.jpg,1
cattle_2300/cattle_2300_DSCF8873.jpg,cattle_2300/cattle_2300_DSCF8872.jpg,1
cattle_4339/cattle_4339_DSCF6849.jpg,cattle_4339/cattle_4339_DSCF6840.jpg,1
13-18/DSC_0036.JPG,13-18/DSC_0046.JPG,1
cattle_4951/cattle_4951_DSCF9015.jpg,cattle_4951/cattle_4951_DSCF7402.jpg,1
13-15/DSC_0077.JPG,12-20/DSC_0066.JPG,0
cattle_2300/cattle_2300_DSCF8871.jpg,cattle_3819/cattle_3819_DSCF8691.jpg,0
15-18/DSC_0039.JPG,15-18/DSC_0015.JPG,1
10-08/DSC_0484.JPG,12-20/DSC_0057.JPG,0
13-15/DSC_0063.JPG,13-20/DSC_0059.JPG,0
12/L_22.jpg,12/L_27.jpg,1
cattle_4951/cattle_4951_DSCF7406.jpg,cattle_4951/cattle_4951_DSCF9002.jpg,1
15/O_29.jpg,15/O_26.jpg,1
15-10/DSC_0753.JPG,10-09/DSC_0444.JPG,0
12/L_23.jpg,12/L_12.jpg,1
12-19/DSC_0236.JPG,12-19/DSC_0218.JPG,1
15-18/DSC_0020.JPG,13-18/DSC_0035.JPG,0
cattle_1100/cattle_1100_DSCF3975.jpg,cattle_3819/cattle_3819_DSCF8689.jpg,0
14-17/DSC_0336.JPG,14-17/DSC_0342.JPG,1
11-20/DSC_0538.JPG,11-20/DSC_0542.JPG,1
3/C_13.jpg,3/C_15.jpg,1
13-18/DSC_0039.JPG,15-19/IMG_1513.JPG,0
13-18/DSC_0060.JPG,12-18/DSC_0764.JPG,0
14-17/DSC_0330.JPG,14-17/DSC_0344.JPG,1
21/U_33.jpg,21/U_5.jpg,1
13-17/DSC_0135.JPG,13-20/DSC_0053.JPG,0
14-17/DSC_0330.JPG,11-20/DSC_0547.JPG,0
21/U_15.jpg,21/U_33.jpg,1
10-20/DSC_0277.JPG,13-20/DSC_0056.JPG,0
12-15/DSC_0110.JPG,12-15/DSC_0089.JPG,1
cattle_4421/cattle_4421_DSCF8160.jpg,cattle_3819/cattle_3819_DSCF8692.jpg,0
15-10/DSC_0745.JPG,11-20/DSC_0518.JPG,0
13-15/DSC_0077.JPG,10-09/DSC_0452.JPG,0
cattle_4951/cattle_4951_DSCF7405.jpg,cattle_4951/cattle_4951_DSCF7401.jpg,1
21/U_7.jpg,21/U_34.jpg,1
12-15/DSC_0093.JPG,12-19/DSC_0233.JPG,0
15-18/DSC_0028.JPG,12-20/DSC_0049.JPG,0
12-15/DSC_0103.JPG,10-20/DSC_0276.JPG,0
12-19/DSC_0202.JPG,12-19/DSC_0201.JPG,1
14-17/DSC_0337.JPG,13-18/DSC_0036.JPG,0
15-18/DSC_0038.JPG,10-09/DSC_0451.JPG,0
12-19/DSC_0238.JPG,11-20/DSC_0538.JPG,0
15/O_16.jpg,15/O_8.jpg,1
12-15/DSC_0103.JPG,13-18/DSC_0052.JPG,0
12-18/DSC_0763.JPG,12-18/DSC_0768.JPG,1
15-18/DSC_0009.JPG,11-20/DSC_0538.JPG,0
14-17/DSC_0336.JPG,14-17/DSC_0337.JPG,1
13-18/DSC_0060.JPG,13-18/DSC_0042.JPG,1
